"Sample_ID","Code","Sample_Date","Sample_Time","Gage_Ht","Temp","pH","Cond","Cl","NO3-N","SO4-S","Na","K","Mg","Ca","NH4-N","PO4-P","DOC","DIC","TDN","TDP","SiO2","DON","ChlorideCode","NitrateCode","SulfateCode","SodiumCode","PotassiumCode","MagnesiumCode","CalciumCode","NH4Code","PO4Code","DOCCode","DICCode","TDNCode","SiO2Code","DONCode","TSS"
"QG",24888,2005-06-21,1111,8.7,21.8,7.17,41,8.06,93,0.45,5.85,0.54,1.21,2.89,10,NA,0.67,NA,0.18,NA,16.54,0.07,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",5.6
"QG",24904,2005-06-28,1133,8.65,21.8,7.15,43.3,6.77,64,0.41,5.12,0.48,1.11,2.64,NA,NA,0.88,NA,0.12,NA,17.91,0.05,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",4.9
"QG",24920,2005-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",24936,2005-07-12,1247,8.66,21.9,6.94,48.8,4.85,82,0.41,4.36,0.42,0.91,2.38,13,6,1.08,NA,0.15,NA,12.89,0.05,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",14.38
"QG",24952,2005-07-19,1235,NA,22,7.1,51.2,5.71,79,0.35,4.96,0.42,1.05,2.74,NA,NA,0.56,NA,0.12,NA,16.44,0.04,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",8.7
"QG",24968,2005-07-26,1157,NA,22,7.12,52.5,4.7,64,0.54,4.07,0.34,0.84,2.08,NA,5,2.22,NA,0.15,NA,NA,0.08,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",22.5
"QG",24984,2005-08-02,1112,8.7,22.2,6.88,42.4,3.3,52,0.25,3.06,0.19,0.66,2.02,7,NA,0.66,NA,0.08,NA,10.46,0.02,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",23.2
"QG",25000,2005-08-09,1225,NA,22.1,7.04,52.1,5.99,82,0.39,5.23,0.34,1,2.58,NA,NA,0.67,NA,0.12,NA,17.62,0.04,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",2
"QG",25016,2005-08-16,1225,8.66,22.1,6.72,53.8,5.56,89,0.43,4.59,0.31,0.86,2.15,13,NA,1.47,NA,0.18,NA,17.65,0.08,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",30.57
"QG",25032,2005-08-23,1148,8.68,22,6.8,44.1,5.89,74,0.5,5.14,0.34,0.82,1.94,NA,NA,1.25,NA,0.13,NA,15.18,0.06,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",177
"QG",25048,2005-08-30,1138,NA,22.1,7,50.4,6.23,76,0.41,5.15,0.37,1.03,2.63,NA,NA,0.68,NA,0.13,NA,18.56,0.05,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",5
"QG",25064,2005-09-06,1134,NA,22.2,7.51,50.7,6.4,70,0.39,5.28,0.35,1.02,2.57,NA,NA,0.81,NA,0.14,NA,19.35,0.07,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",7.5
"QG",25080,2005-09-13,1138,NA,22.4,7.48,51,6.29,84,0.42,5.25,0.35,1,2.52,5,NA,1.01,NA,0.13,NA,18.31,0.04,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",5.26
"QG",25096,2005-09-20,1213,8.72,22.2,7.45,47.5,5.43,88,0.48,4.7,0.35,0.97,2.43,NA,NA,3.65,NA,0.12,NA,14.76,0.03,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",51.58
"QG",25112,2005-09-27,1144,NA,22.1,7.35,47.1,5.4,86,0.45,4.48,0.34,0.92,2.39,NA,NA,3.12,NA,0.12,NA,13.76,0.03,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",9.9
"QG",25128,2005-10-04,1105,8.7,21.8,7.31,45.2,5.07,83,0.45,4.28,0.33,0.89,2.38,NA,7,3.22,NA,0.11,NA,12.94,0.03,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",9.57
"QG",25144,2005-10-11,1133,9.1,21.6,6.45,18.6,1.93,54,0.52,2.33,0.24,0.38,0.92,6,NA,2.72,NA,0.11,NA,4.34,0.05,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",1671
"QG",25160,2005-10-18,1127,8.7,22,7.53,48.6,5.24,39,NA,NA,0.23,0.46,1.43,NA,NA,2.21,NA,0.1,NA,16.59,0.06,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",23.8
"QG",25176,2005-10-25,1142,8.7,21.9,7.49,47.6,5.38,91,0.4,4.7,0.47,0.96,2.46,11,NA,2.91,NA,0.13,NA,16.58,0.02,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",19.3
"QG",25192,2005-11-01,1145,NA,21.9,7.25,53.6,5.26,92,0.43,4.52,0.35,0.95,2.4,9,NA,3.39,NA,0.13,NA,17.69,0.03,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",19.86
"QG",25208,2005-11-08,1205,NA,21.7,6.99,47.3,5.34,101,0.42,4.57,0.33,0.97,2.34,NA,4,3.08,NA,0.13,NA,14.75,0.03,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",73.38
"QG",25224,2005-11-15,1200,NA,21.6,6.78,46.6,5.27,92,0.43,4.39,0.32,0.89,2.3,NA,10,2.89,NA,0.09,NA,14.61,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","BDL",4.4
"QG",25240,2005-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",25256,2005-11-29,1148,8.76,20.7,6.87,46.8,6.06,89,0.43,4.93,0.42,0.91,2.29,13,NA,1.59,NA,0.16,NA,16.15,0.05,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",65
"QG",25272,2005-12-06,1147,8.68,20.6,7,47.7,6.16,78,0.43,5.05,0.42,0.96,2.46,10,NA,1.28,NA,0.14,NA,17.78,0.05,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",34.62
"QG",25288,2005-12-13,1148,8.68,20.5,6.93,49.5,6.14,88,0.44,5.17,0.39,0.98,2.58,NA,NA,0.67,NA,0.11,NA,18.79,0.02,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",9.2
"QG",25304,2005-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",25320,2005-12-27,1251,8.66,20.6,7.27,50.5,5.65,75,0.37,4.96,0.34,0.99,2.64,NA,NA,0.34,NA,0.13,NA,20.93,0.05,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",9.65
"QG",25336,2006-01-03,1245,8.66,20.4,7.19,50.1,6.2,77,0.42,5.21,0.35,0.97,2.48,NA,5,0.94,NA,0.13,NA,19.02,0.05,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",8.98
"QG",25352,2006-01-10,1157,NA,20.2,6.9,44.4,5.86,117,0.51,4.75,0.54,0.92,2.26,14,4,1.6,NA,0.26,NA,15.02,0.13,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",29.6
"QG",25368,2006-01-17,1220,NA,20,6.89,56.2,5.55,88,0.45,4.8,0.43,0.91,2.47,11,NA,1.03,NA,0.17,NA,17.84,0.07,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",6.7
"QG",25384,2006-01-24,1200,NA,20,6.83,58.9,5.55,88,0.39,4.66,0.34,0.92,2.42,NA,NA,0.53,NA,0.11,NA,16.49,0.02,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",13.21
"QG",25400,2006-01-31,1158,8.66,19.7,6.89,52.7,6.61,92,0.44,4.93,0.36,0.98,2.31,NA,NA,0.74,NA,0.14,NA,13.1,0.04,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",13.3
"QG",25416,2006-02-07,1121,8.66,20.1,6.78,50.8,6.21,91,0.44,4.86,0.34,0.92,2.17,NA,NA,0.77,NA,0.13,NA,17.24,0.04,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",36.4
"QG",25432,2006-02-14,1141,8.66,20.1,6.91,51.2,6.03,85,0.42,4.88,0.34,0.97,2.54,NA,NA,0.47,NA,0.08,NA,15.47,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","BDL",10.4
"QG",25448,2006-02-21,1232,8.66,20,6.95,63.6,6.07,86,0.41,4.95,0.35,0.98,2.5,NA,NA,0.48,NA,0.12,NA,16.22,0.03,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",12.2
"QG",25464,2006-02-28,1124,8.62,19.9,7.01,52,6.69,96,0.39,5.37,0.4,1.1,3.05,NA,NA,0.64,NA,0.11,NA,16.47,0.01,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",7.2
"QG",25480,2006-03-07,1153,8.7,19.9,6.9,53.2,6.1,129,0.46,4.99,0.36,1.03,2.67,NA,NA,0.96,NA,0.17,NA,13.3,0.04,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",47.71
"QG",25496,2006-03-14,1158,8.96,19.4,6.11,34.2,5.08,94,0.58,3.6,0.34,0.57,1.22,12,NA,2.15,NA,0.17,NA,5.14,0.07,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",4029
"QG",25512,2006-03-21,1202,8.62,20,6.93,52.8,5.87,80,0.41,5.15,0.35,1.02,2.72,NA,NA,0.62,NA,0.1,NA,18.58,0.02,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",12.9
"QG",25528,2006-03-28,1205,8.62,20.4,7.04,53.2,6.04,73,0.41,5.27,0.37,1.07,2.85,NA,NA,0.6,NA,0.1,NA,21.86,0.03,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",6.47
"QG",25544,2006-04-04,1200,NA,20.3,6.94,51.5,5.85,71,0.45,5.06,0.38,0.95,2.51,NA,NA,0.69,NA,0.1,NA,17.31,0.03,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",12.5
"QG",25560,2006-04-11,1228,NA,20.2,6.82,49.2,5.64,72,0.43,4.74,0.34,0.94,2.1,NA,NA,0.92,NA,0.14,NA,17.78,0.07,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",16.53
"QG",25576,2006-04-18,1230,8.7,20.4,6.77,50.4,5.61,57,0.42,4.92,0.41,0.98,2.55,NA,NA,0.71,NA,NA,NA,17.93,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","BDL","NA","BDL",26.2
"QG",25592,2006-04-25,1140,NA,20.7,6.57,60.1,5.47,58,0.42,4.72,0.43,0.95,2.48,NA,NA,0.89,NA,0.11,NA,17.09,0.04,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",8.8
"QG",25608,2006-05-02,1135,8.7,20.5,6.68,48.8,5.39,61,0.43,4.68,0.42,0.96,2.48,NA,NA,0.74,NA,0.11,NA,16.8,0.05,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",7
"QG",25624,2006-05-09,1127,NA,20.7,6.85,50.6,5.86,62,0.53,4.84,0.36,1.01,2.62,NA,NA,1.28,NA,0.13,NA,15.49,0.06,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",12.74
"QG",25640,2006-05-16,1158,NA,21,7.02,51.9,5.69,53,0.4,4.91,0.34,1,2.71,NA,NA,0.72,NA,0.1,NA,19.84,0.05,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",3.2
"QG",25656,2006-05-23,1221,NA,21.2,6.93,51.9,8.97,200,NA,9.18,0.85,3.48,6.66,NA,NA,0.72,NA,0.21,NA,21.94,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","BDL",5
"QG",25672,2006-05-30,1123,NA,21.3,6.78,51.6,5.76,43,0.43,5.01,0.34,1.01,2.69,NA,NA,0.99,NA,0.11,NA,19.76,0.07,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",13.2
"QG",25688,2006-06-06,1110,NA,21.5,6.66,49.9,5.9,40,0.47,4.93,0.4,0.99,2.57,NA,NA,0.91,NA,0.13,NA,19.86,0.08,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",5.2
"QG",25704,2006-06-13,1122,NA,21.5,6.78,51.6,6.49,48,0.49,5.43,0.48,1.13,2.82,NA,NA,NA,NA,NA,NA,17.63,NA,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","BDL","NA","NA",19.57
"QG",25720,2006-06-20,1125,8.8,21.6,6.67,46.2,5.85,71,0.55,4.57,0.44,1.01,2.66,NA,NA,1.86,NA,0.12,NA,11.37,0.05,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",50.91
"QG",25736,2006-06-27,1149,8.7,21.5,6.49,49.9,5.95,70,0.39,5.18,0.45,1.07,3.07,6,NA,0.91,NA,0.11,NA,18.02,0.04,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",3.8
"QG",25752,2006-07-05,1240,8.65,21.7,6.67,49.8,6.16,76,0.41,5.11,0.42,1.06,3.03,7,NA,0.67,NA,0.1,NA,16.84,0.02,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",6.7
"QG",25768,2006-07-11,1225,8.68,21.7,6.8,46.9,5.88,78,0.43,4.82,0.4,1.01,2.84,NA,NA,0.61,NA,0.11,NA,14.8,0.03,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",8.4
"QG",25784,2006-07-18,1230,8.68,21.8,6.9,50.1,6.06,69,0.4,5.13,0.4,1.08,3.03,7,NA,0.65,NA,0.1,NA,17.37,0.03,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",13.1
"QG",25800,2006-07-26,1133,8.65,21.6,6.65,50.9,6.13,74,0.4,5.29,0.41,1.12,3.1,7,NA,0.4,NA,0.13,NA,18.93,0.05,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",8.2
"QG",25816,2006-08-01,1234,8.68,21.8,6.67,48.6,6.12,65,0.4,5.2,0.43,1.11,3.1,NA,NA,0.62,NA,0.11,NA,17.77,0.04,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",9.5
"QG",25832,2006-08-08,1200,8.68,21.6,6.71,57.5,6.07,65,0.41,5.04,0.43,1.03,2.78,10,NA,0.96,NA,0.11,NA,16.5,0.03,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",17
"QG",25848,2006-08-15,1158,8.77,21.9,6.73,43.2,5.52,67,0.53,4.51,0.49,0.99,2.66,13,NA,2.42,NA,0.14,NA,12.37,0.06,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",96
"QG",25864,2006-08-22,1212,8.65,21.9,6.72,49.9,7.56,86,0.47,5.43,0.47,1.12,3.24,NA,NA,0.6,NA,0.1,NA,18.12,0.01,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",5.8
"QG",25880,2006-08-29,1230,8.64,21.8,6.56,49.6,6.1,70,0.4,5.11,0.42,1.06,2.94,NA,NA,0.88,NA,0.07,NA,19.29,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","BDL",5.4
"QG",25896,2006-09-05,1206,8.7,21.2,6.66,49.8,6.18,65,0.39,5.25,0.42,1.07,3.06,NA,NA,0.55,NA,0.07,NA,19,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","BDL",8.8
"QG",25912,2006-09-12,1224,8.66,21.5,6.84,50,5.9,39,0.36,5.25,0.43,1.04,2.96,NA,NA,0.74,NA,0.1,NA,19.48,0.06,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",1.7
"QG",25928,2006-09-19,1223,8.6,22.1,6.67,51.1,6.02,33,0.39,5.3,0.43,1.04,2.95,6,NA,0.6,NA,0.1,NA,19.6,0.06,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",4.3
"QG",25944,2006-09-26,1145,8.72,22,6.78,47.3,5.64,55,0.4,4.89,0.43,0.96,2.67,NA,NA,0.95,NA,0.12,NA,17.05,0.07,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",11.4
"QG",25960,2006-10-03,1141,NA,21.9,6.68,51,5.99,49,0.38,5.34,0.44,1.03,2.96,NA,NA,0.73,NA,0.09,NA,19.25,0.04,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",9.4
"QG",25976,2006-10-10,1209,NA,22,6.54,49.5,5.87,49,0.46,5.01,0.45,0.98,2.71,NA,NA,1.17,NA,0.11,NA,17.3,0.06,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",11.4
"QG",25992,2006-10-17,1133,NA,21.9,6.31,51.1,5.94,57,0.39,5.3,0.44,1.05,3.02,NA,NA,0.71,NA,0.09,NA,19.33,0.04,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",4.2
"QG",26008,2006-10-24,1205,NA,21.9,6.51,49.4,5.89,57,0.4,5.07,0.45,0.99,2.87,NA,NA,0.89,NA,0.1,NA,18.2,0.03,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",4.6
"QG",26024,2006-10-31,1201,NA,21.8,6.56,50.9,5.91,62,0.38,5.3,0.44,1.01,3.01,6,NA,0.68,NA,NA,NA,19.5,NA,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","BDL","NA","BDL",2.1
"QG",26040,2006-11-07,1130,8.62,21.5,6.35,51.4,5.99,43,0.37,5.31,0.45,1.04,3.05,NA,NA,0.76,NA,0.07,NA,19.31,0.03,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",3.2
"QG",26056,2006-11-14,1156,NA,21.4,6.29,44.8,5.21,93,0.45,4.64,0.39,0.9,2.5,NA,NA,1.21,NA,0.12,NA,16.66,0.02,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",5.76
"QG",26072,2006-11-21,1129,8.6,21.4,6.42,50.8,6.08,68,0.43,5.27,0.39,1.02,2.84,NA,NA,0.89,NA,0.08,NA,18.55,0.01,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",9
"QG",26088,2006-11-28,1132,8.62,21.5,NA,48.4,5.63,103,0.44,4.97,0.4,0.99,2.77,7,NA,1.05,NA,0.11,NA,17.65,NA,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","BDL",3.08
"QG",26104,2006-12-05,1145,NA,21.1,6.23,57.3,6.18,76,0.4,5.13,0.44,1.01,2.87,6,NA,0.95,NA,0.12,NA,17.97,0.04,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",2
"QG",26120,2006-12-12,1153,NA,21,6.59,51.6,6.81,85,0.4,5.2,0.45,1.12,3.18,NA,NA,0.75,NA,0.09,NA,19,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","BDL",2.8
"QG",26136,2006-12-19,1205,NA,21,6.5,51.8,7.13,66,0.49,5.29,0.47,1.12,3,5,NA,0.84,NA,0.09,NA,18.91,0.02,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",8.68
"QG",26152,2006-12-26,1146,NA,20.7,6.65,52.2,7.2,64,0.51,5.34,0.47,1.16,3.17,NA,NA,0.9,NA,0.1,NA,18.46,0.03,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",5.14
"QG",26168,2007-01-02,1210,8.76,20.7,6.36,49.5,6.04,74,0.45,4.99,0.46,1.09,2.98,NA,NA,0.86,NA,0.12,NA,16.25,0.04,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",18.27
"QG",26184,2007-01-09,1133,8.66,20.4,6.61,62.3,6.28,70,0.46,5.25,0.46,1.1,3.14,8,4,0.73,NA,0.1,NA,18.89,0.02,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",8.27
"QG",26200,2007-01-16,1137,NA,20.4,6.76,59.5,6.37,79,0.45,5.12,0.46,1.11,2.99,NA,NA,0.94,NA,0.11,NA,18.71,0.03,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",6.7
"QG",26216,2007-01-23,1158,8.68,20.2,6.64,51.8,6.27,77,0.41,5.2,0.44,1.06,2.97,NA,NA,1.83,NA,NA,NA,17.56,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","BDL","NA","BDL",2.3
"QG",26232,2007-01-30,1132,8.66,20,6.64,52.6,8.37,63,0.42,6.55,0.49,1.24,3.06,6,NA,0.95,NA,0.11,NA,20.32,0.04,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",6.7
"QG",26248,2007-02-06,1152,8.66,20.3,6.55,53.7,6.33,93,0.43,5.43,0.37,1.02,2.89,NA,NA,0.85,NA,0.1,NA,18.64,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","BDL",6.63
"QG",26264,2007-02-13,1058,8.65,20.1,6.49,54.7,6.07,68,0.37,5.58,0.43,1.23,3.04,NA,NA,0.6,NA,0.08,NA,19.59,0.01,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",5.47
"QG",26280,2007-02-20,1108,8.8,19.9,6.27,53.5,8.81,123,0.66,5.54,0.64,1,2.29,18,NA,2.78,NA,0.22,NA,10.21,0.08,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",634.67
"QG",26296,2007-02-27,1047,8.65,20.4,6.51,67.7,6.47,63,0.36,5.54,0.41,1.13,2.92,7,NA,0.95,NA,0.12,NA,17.74,0.05,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",4.2
"QG",26312,2007-03-06,1152,8.67,20.2,6.58,54.7,6.77,49,0.42,5.6,0.45,1.19,2.98,13,NA,1.1,NA,0.1,NA,20.72,0.03,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",19.25
"QG",26328,2007-03-13,1117,8.66,20.1,6.58,54.4,5.84,54,0.43,5.62,0.49,1.16,2.96,7,NA,1.25,NA,0.1,NA,19.15,0.04,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",20
"QG",26344,2007-03-20,1114,NA,20.2,6.52,55,5.43,NA,0.34,5.63,0.47,1.24,3.13,NA,NA,0.65,NA,0.08,NA,20.7,0.08,"NA","BDL","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",3.3
"QG",26360,2007-03-27,1133,NA,20.2,6.21,51.5,6.82,53,0.49,4.94,0.4,1.12,2.58,NA,NA,1.14,NA,0.11,NA,17.48,0.06,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",9.33
"QG",26376,2007-04-03,1146,NA,19.6,6.72,51.3,6.42,NA,0.39,4.95,0.38,1.15,2.64,5,NA,0.69,NA,0.07,NA,17.56,0.07,"NA","BDL","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",4.4
"QG",26392,2007-04-10,1150,NA,20.4,6.69,53.8,6.53,32,0.41,5.2,0.38,1.12,2.47,5,NA,0.6,NA,NA,NA,18.96,0.02,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","BDL","NA","NA",3.4
"QG",26408,2007-04-17,1004,NA,20.6,6.89,54.1,6.86,16,0.54,5.48,0.42,1.24,2.99,9,NA,0.5,NA,NA,NA,21.1,0.01,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","BDL","NA","NA",2.7
"QG",26424,2007-04-24,1123,8.7,20.6,6.54,44,6.15,83,0.64,4.27,0.42,0.94,2.28,8,NA,2.06,NA,0.13,NA,11.75,0.03,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",40.62
"QG",26440,2007-05-01,1115,8.7,20.8,6.58,43,6.36,39,0.61,4.23,0.44,0.93,2.4,8,NA,1.81,NA,0.12,NA,11.98,0.07,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",16.71
"QG",26456,2007-05-08,1102,8.62,21.1,6.7,50.4,8.02,30,0.52,5.13,0.44,1.09,2.87,10,NA,0.74,NA,0.09,NA,17.97,0.05,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",5.2
"QG",26472,2007-05-15,1015,8.6,21.1,6.82,52.2,8.03,30,0.41,5.35,0.43,1.22,3.13,NA,NA,0.4,NA,0.11,NA,20.27,0.08,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",4.8
"QG",26488,2007-05-22,1034,8.58,21.2,6.82,53.7,6.72,78,0.38,5.93,0.58,1.44,3.19,NA,NA,0.48,NA,0.09,NA,16.38,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","BDL",3.98
"QG",26504,2007-05-29,1042,8.6,21.4,6.91,53.6,6.13,23,0.46,5.44,0.45,1.25,3.27,NA,NA,0.79,NA,NA,NA,19.08,0.04,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","BDL","NA","NA",4.7
"QG",26520,2007-06-05,1030,NA,21.6,6.64,49.8,6.17,34,0.42,6.11,0.45,1.08,2.76,NA,NA,0.76,NA,NA,NA,17.95,0.02,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","BDL","NA","NA",3.8
